"symbol","title","url","date","content","author","publish_time"
"FID","FID: Báo cáo tài chính quý 1/2025","https://vietstock.vn/2025/04/fid-bao-cao-tai-chinh-quy-1-2025-737-1303711.htm","29/04/2025","FID: Báo cáo tài chính quý 1/2025","",""
"FID","FID: Báo cáo tài chính quý 1/2025 (công ty mẹ)","https://vietstock.vn/2025/04/fid-bao-cao-tai-chinh-quy-1-2025-cong-ty-me-737-1303523.htm","29/04/2025","FID: Báo cáo tài chính quý 1/2025 (công ty mẹ)","",""
"FID","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo Quý I năm 2025","https://vietstock.vn/2025/04/fid-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-quy-i-nam-2025-830-1302900.htm","28/04/2025","Lỗi khi lấy nội dung","",""
"FID","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo","https://vietstock.vn/2025/04/fid-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-830-1299691.htm","22/04/2025","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo
.","",""
"FID","FID: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/04/fid-ngay-dang-ky-cuoi-cung-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1297894.htm","18/04/2025","FID: Ngày đăng ký cuối cùng Đại hội đồng cổ đông thường niên năm 2025
Thông báo ngày đăng ký cuối cùng lập danh sách cổ đông đối với cổ phiếuFIDcủa CTCP Đầu tư và Phát triển Doanh nghiệp Việt Nam như sau:1. Ngày đăng ký cuối cùng: 05/05/20252. Ngày giao dịch không hưởng quyền: 29/04/20253. Lý do và mục đích:* Đại hội đồng cổ đông thường niên năm 2025- Tỷ lệ phân bổ quyền: 01 cổ phiếu – 01 quyền biểu quyết- Thời gian họp: Công ty sẽ thông báo thời gian cụ thể cho các cổ đông tại thư mời tham dự Đại hội- Địa điểm tổ chức họp: Dự kiến tại VP24, tầng 4. Khu văn phòng, tòa nhà Stellar Garden, số 35 Lê Văn Thiêm, phường Thanh Xuân Trung, quận Thanh Xuân, TP Hà Nội.- Nội dung họp: Các vấn đề thuộc thẩm quyền của Đại hội đồng cổ đông theo quy định của pháp luật và Điều lệ Công ty.","",""
"FID","FID: Báo cáo thường niên 2024","https://vietstock.vn/2025/04/fid-bao-cao-thuong-nien-2024-737-1296380.htm","16/04/2025","FID: Báo cáo thường niên 2024","",""
"FID","FID: Ngày đăng ký cuối cùng thực hiện quyền tham dự đại hội đồng cổ đông thường niên năm 2025","https://vietstock.vn/2025/04/fid-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-tham-du-dai-hoi-dong-co-dong-thuong-nien-nam-2025-737-1296900.htm","16/04/2025","FID: Ngày đăng ký cuối cùng thực hiện quyền tham dự đại hội đồng cổ đông thường niên năm 2025
.","",""
"FID","FID: Ngày đăng ký cuối cùng thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025","https://vietstock.vn/2025/04/fid-ngay-dang-ky-cuoi-cung-thuc-hien-quyen-tham-du-dhdcd-thuong-nien-nam-2025-737-1296313.htm","16/04/2025","FID: Ngày đăng ký cuối cùng thực hiện quyền tham dự ĐHĐCĐ thường niên năm 2025
.","",""
"FID","FID: Quyết định duy trì diện bị cảnh báo, ra khỏi diện bị kiểm soát và Thông báo tính trạng chứng khoán","https://vietstock.vn/2025/04/fid-quyet-dinh-duy-tri-dien-bi-canh-bao-ra-khoi-dien-bi-kiem-soat-va-thong-bao-tinh-trang-chung-khoan-830-1292544.htm","08/04/2025","FID: Quyết định duy trì diện bị cảnh báo, ra khỏi  diện bị kiểm soát và Thông báo tính trạng chứng khoán","",""
"FID","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo và kiểm soát sau Báo cáo tài chính được kiểm toán cho năm tài chính kết thúc ngày 31/12/2024 (bản tiếng anh)","https://vietstock.vn/2025/04/fid-bien-phap-va-lo-trinh-khac-phuc-tinh-trang-chung-khoan-bi-canh-bao-va-kiem-soat-sau-bao-cao-tai-chinh-duoc-kiem-toan-cho-nam-tai-chinh-ket-thuc-ngay-31-12-2024-ban-tieng-anh-737-1289838.htm","02/04/2025","FID: Biện pháp và lộ trình khắc phục tình trạng chứng khoán bị cảnh báo và kiểm soát sau Báo cáo tài chính được kiểm toán cho năm tài chính kết thúc ngày 31/12/2024 (bản tiếng anh)
.","",""
